
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.496687,,Nucleus,1,TVC,0,100000000,
0.472362,,Nucleus,1,TVC,1,100000001,
0.440732,,Nucleus,1,TVC,2,100000002,
0.473256,,Nucleus,1,TVC,3,100000003,
0.164072,,Nucleus,1,ATM,4,100000004,
0.391109,,Nucleus,1,ATM,5,100000005,
