
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1465.91,um^2,Cell,1,TVC,0,
1323.72,um^2,Cell,1,TVC,1,
892.933,um^2,Cell,1,TVC,2,
909.892,um^2,Cell,1,TVC,3,
3117.02,um^2,Cell,1,ATM,4,
2816.31,um^2,Cell,1,ATM,5,
