
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.76629,um,Cell,1,TVC,0,
8.46952,um,Cell,1,TVC,1,
6.4776,um,Cell,1,TVC,2,
5.93376,um,Cell,1,TVC,3,
7.53441,um,Cell,1,ATM,4,
9.04619,um,Cell,1,ATM,5,
