
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.504519,,Cell,1,TVC,0,
0.503647,,Cell,1,TVC,1,
0.527458,,Cell,1,TVC,2,
0.478239,,Cell,1,TVC,3,
0.450731,,Cell,1,ATM,4,
0.500164,,Cell,1,ATM,5,
