
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.676104,-0.730667,0.094916,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
0.780828,0.453292,-0.429923,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
