
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.229466,0.0863929,-0.969475,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
-0.33989,0.885625,0.316455,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
