
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0684224,-0.278562,-0.957978,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.171636,-0.0582653,0.983436,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
