
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37001.2,48800.3,20.6397,um,Surface,Position,1,ATMgroup,4,
37009.4,48876.3,6.72726,um,Surface,Position,1,TVCgroup,0,
