
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
55.6641,41.457,18.631,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
24.9883,42.8789,16.9373,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
