
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
261.526,um^3,Nucleus,1,TVC,0,100000000,
138.304,um^3,Nucleus,1,TVC,1,100000001,
131.48,um^3,Nucleus,1,TVC,2,100000002,
120.628,um^3,Nucleus,1,TVC,4,100000004,
473.709,um^3,Nucleus,1,ATM,6,100000006,
557.108,um^3,Nucleus,1,ATM,7,100000007,
