
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
30572.7,71902.9,-24.6501,um,Nucleus,Nucleus Position,1,ATM,6,100000006,
30541.5,71874.6,-24.4112,um,Nucleus,Nucleus Position,1,ATM,7,100000007,
30521.4,71820.1,-60.1717,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
30528.9,71811.8,-59.2641,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
30524.4,71829.2,-57.7864,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
30531.2,71821.5,-56.5769,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
