
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.308003,,Nucleus,1,TVC,0,100000000,
0.648685,,Nucleus,1,TVC,1,100000001,
0.539302,,Nucleus,1,TVC,2,100000002,
0.292099,,Nucleus,1,TVC,4,100000004,
0.383365,,Nucleus,1,ATM,6,100000006,
0.222066,,Nucleus,1,ATM,7,100000007,
