
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1730.8,um^3,Cell,1,TVC,0,
936.533,um^3,Cell,1,TVC,1,
1741.04,um^3,Cell,1,TVC,2,
896.881,um^3,Cell,1,TVC,4,
5577.36,um^3,Cell,1,ATM,6,
5837.66,um^3,Cell,1,ATM,7,
