
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.41028,,Nucleus,1,TVC,0,100000000,
0.289343,,Nucleus,1,TVC,1,100000001,
0.357668,,Nucleus,1,TVC,2,100000002,
0.570838,,Nucleus,1,TVC,4,100000004,
0.415195,,Nucleus,1,ATM,6,100000006,
0.495657,,Nucleus,1,ATM,7,100000007,
