
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.782816,-0.616001,0.0879827,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
-0.762721,-0.645122,0.0455369,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.619952,-0.779391,-0.0906047,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.72769,0.653225,0.2092,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.839281,0.478477,-0.258201,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.0755679,0.61538,0.7846,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
