
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1820.2,um^2,Cell,1,TVC,0,
1204.44,um^2,Cell,1,TVC,1,
1747.76,um^2,Cell,1,TVC,2,
1161.72,um^2,Cell,1,TVC,4,
3981.4,um^2,Cell,1,ATM,6,
3980,um^2,Cell,1,ATM,7,
