
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.52172,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
1.81427,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
2.70589,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.08411,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.9302,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.52103,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
