
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.507103,,Cell,1,TVC,0,
0.50746,,Cell,1,TVC,1,
0.47517,,Cell,1,TVC,2,
0.504722,,Cell,1,TVC,4,
0.454236,,Cell,1,ATM,6,
0.479392,,Cell,1,ATM,7,
