
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
39.1914,29.5352,14.8368,um,Surface,BoundingBoxAA Length,1,ATM,0,
32.0898,37.4805,16.9564,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
