
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.49483,,Cell,1,ATM,0,
0.548665,,Cell,1,ATM,3,
0.371965,,Cell,1,TVC,4,
0.268158,,Cell,1,TVC,5,
0.426812,,Cell,1,TVC,6,
0.266801,,Cell,1,TVC,7,
