
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.05786,um,Cell,1,ATM,0,
7.88054,um,Cell,1,ATM,3,
5.99572,um,Cell,1,TVC,4,
4.52861,um,Cell,1,TVC,5,
6.36853,um,Cell,1,TVC,6,
4.99533,um,Cell,1,TVC,7,
