
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.3218,um,Cell,1,ATM,0,
11.4494,um,Cell,1,ATM,3,
8.00356,um,Cell,1,TVC,4,
6.23832,um,Cell,1,TVC,5,
7.23639,um,Cell,1,TVC,6,
7.84367,um,Cell,1,TVC,7,
