
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0780193,,Cell,1,ATM,0,
0.079471,,Cell,1,ATM,3,
0.132413,,Cell,1,TVC,4,
0.237672,,Cell,1,TVC,5,
0.0613488,,Cell,1,TVC,6,
0.0889815,,Cell,1,TVC,7,
