
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4476.56,um^2,Cell,1,ATM,5,
4303.8,um^2,Cell,1,ATM,6,
1396.02,um^2,Cell,1,TVC,9,
1408.39,um^2,Cell,1,TVC,10,
2274.58,um^2,Cell,1,TVC,11,
1499.02,um^2,Cell,1,TVC,12,
