
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.75743,,Cell,1,ATM,5,
0.820442,,Cell,1,ATM,6,
0.597897,,Cell,1,TVC,9,
0.397191,,Cell,1,TVC,10,
0.263179,,Cell,1,TVC,11,
0.527996,,Cell,1,TVC,12,
