
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7778.59,um^3,Cell,1,ATM,5,
7330.17,um^3,Cell,1,ATM,6,
1105.58,um^3,Cell,1,TVC,9,
1256.82,um^3,Cell,1,TVC,10,
2158.8,um^3,Cell,1,TVC,11,
1241.57,um^3,Cell,1,TVC,12,
