
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.28358,um,Nucleus,1,ATM,5,100000004,
0.510023,um,Nucleus,1,ATM,6,100000005,
0.283582,um,Nucleus,1,TVC,9,100000008,
0.283614,um,Nucleus,1,TVC,10,100000009,
0.283594,um,Nucleus,1,TVC,11,100000010,
0.583678,um,Nucleus,1,TVC,12,100000011,
