
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.97127,um,Nucleus,1,ATM,5,100000004,
5.20775,um,Nucleus,1,ATM,6,100000005,
3.26373,um,Nucleus,1,TVC,9,100000008,
3.32365,um,Nucleus,1,TVC,10,100000009,
3.54188,um,Nucleus,1,TVC,11,100000010,
3.07906,um,Nucleus,1,TVC,12,100000011,
