
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4009.75,um^2,Cell,1,ATM,5,
3841.66,um^2,Cell,1,ATM,6,
1194.57,um^2,Cell,1,TVC,9,
1210.65,um^2,Cell,1,TVC,10,
2041.18,um^2,Cell,1,TVC,11,
1321.48,um^2,Cell,1,TVC,12,
