
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8265.69,um^3,Cell,1,ATM,5,
7809.02,um^3,Cell,1,ATM,6,
1244.09,um^3,Cell,1,TVC,9,
1390.99,um^3,Cell,1,TVC,10,
2330.84,um^3,Cell,1,TVC,11,
1360.77,um^3,Cell,1,TVC,12,
