
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.200325,,Cell,1,ATM,5,
0.175037,,Cell,1,ATM,6,
0.321059,,Cell,1,TVC,9,
0.391937,,Cell,1,TVC,10,
0.59772,,Cell,1,TVC,11,
0.327007,,Cell,1,TVC,12,
