
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.08306,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000004,
1.3526,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000005,
2.71745,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
2.39371,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000009,
2.94649,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000010,
1.25946,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000011,
