
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.4537,um,Cell,1,ATM,5,
8.36026,um,Cell,1,ATM,6,
4.97743,um,Cell,1,TVC,9,
5.76559,um,Cell,1,TVC,10,
5.20783,um,Cell,1,TVC,11,
6.02383,um,Cell,1,TVC,12,
