
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.432733,,Nucleus,1,ATM,5,100000004,
0.495129,,Nucleus,1,ATM,6,100000005,
0.303884,,Nucleus,1,TVC,9,100000008,
0.440864,,Nucleus,1,TVC,10,100000009,
0.399845,,Nucleus,1,TVC,11,100000010,
0.296649,,Nucleus,1,TVC,12,100000011,
