
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0626209,,Cell,1,ATM,5,
0.0653253,,Cell,1,ATM,6,
0.125282,,Cell,1,TVC,9,
0.106759,,Cell,1,TVC,10,
0.0796947,,Cell,1,TVC,11,
0.0960075,,Cell,1,TVC,12,
