
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.649094,0.052584,0.758888,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.470941,0.67531,0.567601,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
