
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
27.2422,105.285,25.0106,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
45.9648,28.6602,22.4672,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
