
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4850.08,um^3,Cell,1,ATM,0,
3120.83,um^3,Cell,1,TVC,1,
5894.09,um^3,Cell,1,ATM,2,
2215.92,um^3,Cell,1,TVC,3,
