
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.446165,,Cell,1,ATM,0,
0.468119,,Cell,1,TVC,1,
0.369436,,Cell,1,ATM,2,
0.483803,,Cell,1,TVC,3,
