
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.891385,0.302198,0.3378,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
-0.00421833,-0.426311,0.904567,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
