
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35913.2,38403.8,27.1392,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
35879.7,38368.9,33.1044,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
35839.4,38296.2,-1.9702,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
35847.8,38300.6,0.705332,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
35847.9,38293.9,1.20566,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
35852.5,38304,6.19753,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
