
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
195.275,um^2,Nucleus,1,TVC,0,100000000,
222.628,um^2,Nucleus,1,TVC,1,100000001,
222.065,um^2,Nucleus,1,TVC,2,100000002,
262.116,um^2,Nucleus,1,TVC,3,100000003,
562.753,um^2,Nucleus,1,ATM,4,100000004,
498.602,um^2,Nucleus,1,ATM,5,100000005,
