
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35913.1,38404,27.6704,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
35879.8,38369,33.1527,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
35839.4,38296.1,-1.94459,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
35847.8,38301.1,0.655104,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
35848.2,38293.8,1.38525,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
35852.6,38304,6.83636,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
