
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.64915,,Nucleus,1,TVC,0,100000000,
0.63128,,Nucleus,1,TVC,1,100000001,
0.623374,,Nucleus,1,TVC,2,100000002,
0.632743,,Nucleus,1,TVC,3,100000003,
0.56645,,Nucleus,1,ATM,4,100000004,
0.633307,,Nucleus,1,ATM,5,100000005,
