
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-2.13281,0.222656,-1.56057,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
2.13281,1.95703,-0.0620079,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
1.27344,-0.015625,-1.15619,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
2.28125,-1.42969,-1.10403,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.597656,1.46484,-1.00006,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.222656,-0.210938,-2.33832,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
