
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1306.93,um^2,Cell,1,TVC,0,
1261.99,um^2,Cell,1,TVC,1,
1220.32,um^2,Cell,1,TVC,2,
1830.51,um^2,Cell,1,TVC,3,
3977.58,um^2,Cell,1,ATM,4,
4066.26,um^2,Cell,1,ATM,5,
