
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.0286,um,Nucleus,1,TVC,0,100000000,
2.9596,um,Nucleus,1,TVC,1,100000001,
3.47391,um,Nucleus,1,TVC,2,100000002,
3.61256,um,Nucleus,1,TVC,3,100000003,
4.94276,um,Nucleus,1,ATM,4,100000004,
5.2169,um,Nucleus,1,ATM,5,100000005,
