
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.65214,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.89529,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.72008,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.90981,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.87165,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.35835,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
