
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.51004,um,Cell,1,TVC,5,
5.19221,um,Cell,1,TVC,6,
7.18935,um,Cell,1,TVC,8,
6.88866,um,Cell,1,TVC,9,
7.0754,um,Cell,1,ATM,10,
6.9261,um,Cell,1,ATM,11,
