
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
11.856,um,Cell,Image 1,1,TVC,5,
13.5497,um,Cell,Image 1,1,TVC,6,
10.1623,um,Cell,Image 1,1,TVC,8,
6.35142,um,Cell,Image 1,1,TVC,9,
7.6217,um,Cell,Image 1,1,ATM,10,
4.65771,um,Cell,Image 1,1,ATM,11,
