
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.520125,,Cell,1,TVC,5,
0.539702,,Cell,1,TVC,6,
0.479293,,Cell,1,TVC,8,
0.435156,,Cell,1,TVC,9,
0.416633,,Cell,1,ATM,10,
0.449621,,Cell,1,ATM,11,
