
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.607956,,Nucleus,1,TVC,5,100000005,
0.626024,,Nucleus,1,TVC,6,100000006,
0.601173,,Nucleus,1,TVC,8,100000008,
0.613588,,Nucleus,1,TVC,9,100000009,
0.639177,,Nucleus,1,ATM,10,100000010,
0.65707,,Nucleus,1,ATM,11,100000011,
