
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.370827,,Cell,1,TVC,5,
0.244165,,Cell,1,TVC,6,
0.37423,,Cell,1,TVC,8,
0.369453,,Cell,1,TVC,9,
0.846943,,Cell,1,ATM,10,
0.663533,,Cell,1,ATM,11,
