
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
36893.9,69309.4,90.9428,um,Cell,Cell Center of Homogeneous Mass,1,ATM,10,
36925,69298.7,92.8778,um,Cell,Cell Center of Homogeneous Mass,1,ATM,11,
36976.4,69357.5,76.8805,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
36961.9,69345.8,78.1069,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
36969,69356.5,86.951,um,Cell,Cell Center of Homogeneous Mass,1,TVC,8,
36960.6,69348.8,89.7828,um,Cell,Cell Center of Homogeneous Mass,1,TVC,9,
