
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.73628,um,Nucleus,1,TVC,5,100000005,
2.21605,um,Nucleus,1,TVC,6,100000006,
2.39398,um,Nucleus,1,TVC,8,100000008,
2.71215,um,Nucleus,1,TVC,9,100000009,
3.47376,um,Nucleus,1,ATM,10,100000010,
3.36082,um,Nucleus,1,ATM,11,100000011,
