
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
987.851,um^3,Cell,1,TVC,5,
514.675,um^3,Cell,1,TVC,6,
1735.16,um^3,Cell,1,TVC,8,
2453,um^3,Cell,1,TVC,9,
4122.9,um^3,Cell,1,ATM,10,
4868.7,um^3,Cell,1,ATM,11,
