
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.41148,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
2.70474,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
2.48309,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.14281,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.24923,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
3.29969,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
