
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0966552,,Cell,1,TVC,5,
0.186986,,Cell,1,TVC,6,
0.0920422,,Cell,1,TVC,8,
0.0830343,,Cell,1,TVC,9,
0.107871,,Cell,1,ATM,10,
0.0766085,,Cell,1,ATM,11,
