
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.889487,-0.161038,0.427644,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
