
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
64.2656,31.5625,40.226,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
