
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
40006.3,74163.8,67.3816,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
