
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.45579,um,Cell,1,TVC,0,
6.23083,um,Cell,1,ATM,1,
6.32598,um,Cell,1,ATM,2,
6.13037,um,Cell,1,ATM,3,
