
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2478.82,um^2,Cell,1,TVC,0,
3106,um^2,Cell,1,ATM,1,
2428.89,um^2,Cell,1,ATM,2,
4580.74,um^2,Cell,1,ATM,3,
