
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.92804,um,Cell,Image 1,1,TVC,0,
5.92804,um,Cell,Image 1,1,ATM,1,
6.35147,um,Cell,Image 1,1,ATM,2,
5.50461,um,Cell,Image 1,1,ATM,3,
